RelationshipType,Source,Target
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.24.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.24.0-rc.0
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.24.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.24.0-rc.0-ddc6fd8473b17d40569e53963983fce5763cea2b758a9db1ff565b618db2c373-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.24.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.24.0-rc.0-c838b7479ff41d5ad59d2924fae18d67d667e04cd70a1cb00b165306bf6692ff-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.24.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.24.0-rc.0-79ea9ab55e2b2734471995b275bf17c4f681267d760a578650207a0260da5ca2-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.24.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.24.0-rc.0
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.24.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.24.0-rc.0-ddc6fd8473b17d40569e53963983fce5763cea2b758a9db1ff565b618db2c373-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.24.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.24.0-rc.0-c838b7479ff41d5ad59d2924fae18d67d667e04cd70a1cb00b165306bf6692ff-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.24.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.24.0-rc.0-521e2f6e6b593cddf49fcbc37e581849616a8e01ceb7d10cb6cf77018a98d692-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.24.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.24.0-rc.0
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.24.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.24.0-rc.0-f51da61ee8c8162e46d58eb52011d10a0c2831e64e428882bbb41dd953d92286-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.24.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.24.0-rc.0-0751f04622bebc7780018ae3465950fdb00c81fb6920ad3b83f61df1d678bb26-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.24.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.24.0-rc.0-d108dd0d68ea6fb83e07227ca1a3ad1691547584b1cd00cbf2a10d12421fbe65-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.24.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.24.0-rc.0
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.24.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.24.0-rc.0-f51da61ee8c8162e46d58eb52011d10a0c2831e64e428882bbb41dd953d92286-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.24.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.24.0-rc.0-0751f04622bebc7780018ae3465950fdb00c81fb6920ad3b83f61df1d678bb26-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.24.0-rc.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.24.0-rc.0-1319668b5181ed83fe0094d4f1daabe86e4c41b7976325ed8feeee10ce363f79-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.24.0-rc.0,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-rc.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.24.0-rc.0
